"","Burn1_TF1","Burn2_TF1","Burn2_TF2","Burn3_TF1","Burn3_TF2","Burn3_TF3","Burn4_TF1","Burn4_TF2","Burn5_TF1","Burn5_TF2","Burn6_TF1","Burn6_TF2","A1_TF1","A2_TF1","A3_TF1","A3_TF2","A4_TF1","A4_TF2","A4_TF3","A4_TF4","A4_TF5","A4_TF6","B1_TF1","B2_TF1","B2_TF2","B3_TF1","B3_TF2","B3_TF3","B3_TF4","B3_TF5","B4_TF1","B5_TF1","B6_TF1","C1_TF1","C2_TF1","C2_TF2","C3_TF1","C3_TF2","C3_TF3","C4_TF1","C4_TF2","C5_TF1","C6_TF1","C6_TF2","Target1","Target2","Target3","Target4","Target5","Target6","Target7","Target8","Target9","Target10","Target11","Target12","Target13","Target14","Target15","Target16","Target17","Target18","Target19","Target20","Target21","Target22","Target23","Target24","Target25","Target26","Target27","Target28","Target29","Target30","Target31","Target32","Target33","Target34","Target35","Target36","Target37","Target38","Target39","Target40","Target41","Target42","Target43","Target44","Target45","Target46","Target47","Target48","Target49","Target50","Target51","Target52","Target53","Target54","Target55","Target56","Target57","Target58","Target59","Target60","Target61","Target62","Target63","Target64","Target65","Target66","Target67","Target68","Target69","Target70","Target71","Target72","Target73","Target74","Target75","Target76","Target77","Target78","Target79","Target80","Target81","Target82","Target83","Target84","Target85","Target86","Target87","Target88","Target89","Target90","Target91","Target92","Target93","Target94","Target95","Target96","Target97","Target98","Target99","Target100","Target101","Target102","Target103","Target104","Target105","Target106","Target107","Target108","Target109","Target110","Target111","Target112","Target113","Target114","Target115","Target116","Target117","Target118","Target119","Target120","Target121","Target122","Target123","Target124","Target125","Target126","Target127","Target128","Target129","Target130","Target131","Target132","Target133","Target134","Target135","Target136","Target137","Target138","Target139","Target140"
"cell173",8,11,4,1,3,5,4,4,6,3,0,2,2,6,0,0,1,1,3,1,3,2,1,5,2,0,0,0,5,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,9,0,5,0,6,0,0,8,8,4,0,11,3,0,1,4,0,0,2,0,2,0,2,0,5,6,0,0,0,1,0,5,4,0,0,0,1,0,0,2,0,0,0,9,0,0,7,0,0,0,9,0,0,0,2,0,0,0,3,5,2,3,2,3,1,4,0,0,0,6,4,8,1,1,0,0,0,0,1,3,1,0,2,2,0,0,3,6,9,0,2,0,0,1,0,0,2,0,0,5,5,2,0,0,0,4,3,0,0,3,7,0,0,10,0,8,2,1,0,3,0,2,4,2,5,8,2,2,0,2,0,2,0,1
"cell174",5,5,7,11,4,6,36,0,5,10,4,6,1,5,5,0,0,14,2,13,18,0,13,10,7,0,0,0,0,0,8,0,5,8,3,22,4,0,0,13,3,0,28,11,5,0,22,12,0,2,0,12,5,0,13,2,0,7,16,6,0,17,0,0,0,4,0,0,6,4,0,9,17,11,9,2,23,0,0,0,0,19,1,5,0,1,0,12,8,28,20,0,0,6,4,0,6,6,0,5,0,0,0,0,2,6,0,0,15,0,9,0,3,19,18,20,5,0,0,10,4,14,10,0,0,0,0,0,13,14,1,0,2,10,9,0,20,20,23,17,0,25,17,3,0,2,0,0,0,4,15,0,4,10,15,15,2,21,0,0,0,3,6,0,0,7,0,0,0,19,0,12,18,4,21,0,10,24,0,2,0,8,0,4
"cell175",2,6,2,5,0,1,3,0,6,0,4,6,6,4,0,0,2,2,2,0,4,0,3,4,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,6,0,3,5,0,0,2,3,0,3,3,0,2,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,3,3,0,0,5,0,0,2,0,0,0,4,0,0,0,1,0,0,0,0,1,3,1,3,1,5,2,0,0,0,6,4,5,2,0,0,0,0,0,0,1,3,0,3,0,5,0,5,2,0,3,0,0,6,6,0,0,0,0,0,1,0,0,0,0,0,3,10,0,0,4,0,0,0,8,0,1,0,3,0,6,0,1,1,0,4,1,2,1,0,0,0,3,0,0
"cell176",3,1,0,0,0,1,2,1,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,2,0,0,0,0,0,0,0,2,0,2,3,1,0,2,0,0,0,3,0,4,2,0,0,0,1,0,4,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,1,1,2,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,2,0,0,3,0,0,0,0,2,0,0,0,4,0,0,2,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,4,0,4,0,2,0,0,2,0,0,0,0,1
"cell177",1,0,0,0,0,3,0,5,4,2,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,3,5,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,5,2,0,0,1,1,1,0,1,2,0,2,3,0,2,2,3,2,1,0,3,5,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,6,0,2,1,0,0,1,0,0,0,0,0,0,0,2,1,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,5,0,1,0,0,0,0,3,0,0,0,0,0,0,0,2,0,1,0,2,0,1,2,0,0,3,1,2,0,0,0,0,0,0,2,0,0,0,3,2,0,0,2,0,3,0,1,0,1,0,4,3,1,4,2,0,0,0,0,0,0,0,0
"cell178",29,6,6,12,10,23,10,7,1,10,12,9,7,2,4,0,23,2,8,3,0,4,5,0,2,0,0,0,0,0,4,0,2,0,26,4,0,2,0,1,3,0,6,2,6,0,9,8,0,10,0,4,8,0,21,3,7,11,12,3,0,9,0,0,0,11,0,0,0,2,0,9,12,6,4,0,11,0,0,0,0,17,2,0,0,0,0,2,12,19,10,0,8,2,3,4,20,10,12,4,3,0,0,0,8,3,0,0,7,8,9,24,10,12,22,0,11,0,4,8,9,11,3,9,0,0,0,0,8,3,7,0,3,11,22,0,8,9,13,5,0,0,13,13,7,4,0,0,0,3,8,0,6,0,1,3,15,3,0,6,0,10,6,0,0,11,0,0,0,0,0,13,11,10,12,0,2,10,0,2,0,2,5,12
"cell179",5,4,4,1,2,3,7,2,3,4,3,12,6,5,0,0,1,1,4,2,1,3,2,3,5,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0,2,4,4,0,3,5,0,4,3,0,0,3,0,1,6,2,0,7,0,0,5,0,0,0,0,0,0,0,3,2,0,0,7,4,0,0,4,0,0,2,0,0,0,3,0,0,0,0,1,0,0,6,1,4,1,2,9,6,10,0,0,0,7,0,1,1,0,0,0,0,0,4,2,3,0,2,1,7,0,5,2,2,4,0,4,6,0,0,0,0,0,0,4,5,2,0,0,0,5,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,8,2,1,2,0,0,0,1,0,3,0,0
"cell180",2,0,2,2,3,3,1,1,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,2,0,0,1,1,0,1,8,0,0,5,4,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,2,1,4,0,1,1,0,0,1,0,0,0,0,0,0,1,3,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,1,0,0,1,2,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0
"cell181",10,0,4,2,4,3,2,2,0,2,2,5,0,2,0,0,1,1,3,8,2,7,3,3,5,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,4,0,3,1,7,1,4,4,0,4,2,0,1,2,0,0,0,0,2,4,1,0,6,2,0,3,0,4,0,3,3,1,0,3,0,0,0,9,1,0,0,1,0,0,5,0,0,0,7,0,0,0,0,0,0,0,6,1,3,4,4,6,4,3,0,0,0,3,2,7,1,0,0,0,0,0,3,0,3,0,4,6,2,0,7,2,1,3,2,0,7,0,0,0,0,0,1,3,1,0,0,0,0,6,5,0,0,5,2,0,0,2,0,5,0,0,0,3,0,2,1,1,7,2,6,7,0,4,0,6,0,0
"cell182",2,5,1,1,4,6,1,0,10,3,2,2,2,2,3,1,3,3,4,0,1,3,0,0,0,0,4,2,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,2,2,1,5,1,1,0,0,1,0,1,2,1,2,1,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,9,0,0,7,0,0,0,0,0,0,4,2,0,0,1,1,0,0,2,2,1,1,0,4,1,4,0,0,0,3,7,0,1,0,0,0,0,0,0,0,0,6,2,0,0,0,0,2,2,0,1,0,4,2,0,0,3,3,2,0,0,4,0,0,0,1,0,0,0,3,1,0,0,4,0,0,2,6,0,8,0,2,0,2,2,1,0,0,0,0,0,0,0,0
"cell183",2,3,5,0,1,0,1,6,1,4,2,8,5,10,0,0,0,0,0,4,1,0,4,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,2,0,0,0,10,2,3,9,2,0,0,0,0,5,1,0,3,3,0,2,1,2,0,4,2,0,9,0,0,0,2,3,0,0,0,1,0,0,0,3,0,0,4,0,0,6,0,0,0,2,0,0,0,1,2,0,0,0,3,4,0,5,6,2,1,0,0,0,6,3,8,0,1,0,0,0,0,4,3,7,0,0,5,6,0,2,4,6,0,0,0,2,1,0,0,0,0,3,1,1,5,0,0,0,0,5,0,0,1,2,0,0,2,0,1,5,5,1,7,0,9,0,0,3,1,0,3,0,0,0,1,0,1
"cell184",2,0,2,2,1,2,1,3,0,2,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,0,3,1,0,5,3,2,0,1,1,0,1,1,2,2,0,0,2,2,1,0,1,3,0,0,0,0,0,0,1,0,0,2,2,0,0,2,2,0,0,4,0,0,0,0,0,0,3,3,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,0,3,2,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,2,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0
"cell185",1,2,3,2,0,1,2,1,3,1,3,1,5,4,0,0,0,0,0,0,0,1,0,0,0,4,2,0,2,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,2,1,0,2,0,0,3,3,0,0,2,1,0,2,4,4,0,1,0,2,0,3,0,4,0,0,0,0,0,0,0,3,0,0,0,1,0,0,5,1,0,0,3,0,0,0,0,0,0,1,1,0,1,3,1,4,0,2,1,1,0,0,0,0,0,0,0,0,2,5,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,4,0,2,0,4,0,1,1,0,0,0,1,4,0,0,3,0,0,0,2,4,0,2,1,1,0,0,1,1,3,2,1,0,2,0,1,3,4,7,2,0,0,0,1,0,0,0,0
"cell186",2,0,11,3,3,1,2,2,2,3,3,0,0,3,0,0,2,3,2,1,2,1,1,1,0,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,1,1,2,2,1,1,3,1,0,0,1,3,1,3,0,0,8,3,0,0,2,1,0,0,0,1,4,6,1,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,3,0,1,1,3,1,5,10,0,0,0,4,2,2,0,2,0,0,0,0,1,2,2,0,3,0,5,0,10,4,2,0,4,0,6,2,0,0,2,0,0,1,2,2,0,0,0,0,1,0,0,6,3,0,0,4,2,5,2,2,0,7,0,3,0,2,2,4,0,1,0,3,0,0,0,3
"cell187",7,3,11,0,0,6,3,2,6,5,1,1,0,6,0,0,7,2,0,2,7,2,8,5,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,14,4,1,0,6,3,2,5,0,10,0,12,3,0,8,2,11,4,1,0,2,6,5,0,5,0,0,0,0,9,1,12,5,0,0,0,1,0,0,0,1,0,0,1,0,0,4,0,0,0,6,0,1,0,0,0,0,0,2,5,2,7,9,1,7,3,0,0,0,4,2,4,0,3,0,1,0,0,5,2,1,5,1,0,8,0,1,5,4,0,1,0,2,2,0,0,2,1,0,2,1,3,0,0,0,2,2,0,0,6,3,0,0,3,0,9,2,5,0,0,0,3,5,0,1,8,6,2,0,6,0,2,0,3
"cell188",12,8,7,6,11,6,5,1,15,2,11,3,7,1,0,0,3,0,0,6,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,17,9,8,4,0,9,1,3,5,1,4,1,2,7,0,8,13,7,0,5,0,5,10,2,0,13,7,0,1,0,6,0,9,15,0,0,0,0,0,0,20,2,0,0,7,0,0,9,0,0,0,2,0,0,0,3,1,0,0,5,0,7,20,9,3,4,5,0,0,0,8,15,9,5,8,0,0,0,0,13,11,7,0,5,2,9,0,11,13,20,0,8,0,3,11,0,0,6,3,0,5,7,17,0,0,0,5,4,0,4,3,10,0,0,7,4,5,6,2,0,15,0,7,10,0,12,3,12,11,0,8,0,0,0,3
"cell189",0,1,3,3,0,3,5,3,1,1,4,1,4,0,0,0,4,4,2,1,1,2,0,3,3,0,0,0,0,0,5,0,2,0,0,0,0,1,2,0,0,3,0,0,0,0,1,4,0,6,0,4,1,0,5,2,2,2,0,4,0,7,0,0,1,3,0,0,0,0,0,2,3,4,0,1,2,0,0,0,0,2,0,0,3,0,0,0,0,5,0,0,0,5,0,0,5,0,0,3,0,0,0,0,2,0,0,0,4,0,0,6,3,2,2,1,0,0,0,5,3,7,0,1,0,0,0,0,3,4,4,0,4,3,4,0,0,0,7,1,0,8,1,3,0,2,0,0,0,0,3,4,0,0,0,4,2,0,5,2,0,0,0,0,0,6,0,0,0,2,0,4,1,3,5,0,1,2,0,1,0,2,0,2
"cell190",0,2,4,3,3,2,4,1,0,1,0,5,2,0,0,0,3,0,2,0,5,2,4,5,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,2,0,2,2,1,3,2,1,0,2,4,0,1,2,0,0,5,0,1,0,2,0,3,2,0,2,0,0,0,0,2,0,0,1,0,0,0,1,7,0,0,3,0,0,1,0,0,0,3,0,0,0,0,1,0,0,3,3,1,1,5,1,5,1,0,0,0,0,1,1,0,5,0,0,0,0,3,6,3,0,1,1,6,0,3,2,2,1,0,2,3,0,0,0,0,0,4,0,3,0,0,0,0,1,5,0,0,0,0,0,0,0,0,2,0,0,0,4,0,6,4,4,0,2,1,5,0,2,0,5,0,1
"cell191",2,0,0,0,0,4,2,0,1,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,2,1,2,1,0,1,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,2,0,2,0,0,3,0,0,0,0,0
"cell192",6,6,6,4,8,2,5,0,0,2,3,3,9,7,0,0,1,2,5,1,2,2,4,10,4,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,9,9,6,0,5,6,1,7,1,11,0,3,3,0,1,3,2,2,0,0,7,0,0,0,10,2,0,0,0,6,0,5,2,4,0,0,2,0,0,3,0,0,0,5,0,0,15,0,0,0,11,0,0,0,3,1,0,0,6,0,1,8,6,3,2,5,0,0,0,6,5,1,0,0,0,0,0,0,2,0,4,0,1,0,4,0,4,6,3,0,2,0,4,5,0,0,5,1,0,2,2,6,0,0,0,0,7,0,0,0,0,0,0,11,2,3,5,9,0,0,0,4,9,4,3,11,1,11,0,5,0,3,0,0
"cell193",1,0,2,4,0,1,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,4,2,1,3,1,0,1,0,0,2,0,2,3,0,0,0,1,0,0,3,0,0,0,0,1,0,2,3,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,3,0,0,3,2,1,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,2,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"cell194",0,1,3,2,0,6,2,0,0,4,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,1,2,3,0,0,3,0,0,1,0,2,3,0,0,0,1,1,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,1,0,0,2,1,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,0,0,0,0
"cell195",4,1,0,3,3,2,0,6,0,0,1,0,1,2,0,0,5,2,1,1,0,5,2,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,4,5,5,2,3,3,0,3,2,0,2,3,0,0,3,0,2,5,0,0,7,2,0,4,0,0,0,2,1,0,1,0,1,0,0,6,2,0,0,9,0,0,2,0,0,0,7,0,0,0,0,0,0,0,1,1,10,10,6,2,1,1,0,0,0,3,12,1,0,3,0,0,0,0,5,2,1,2,2,3,9,0,1,2,1,0,0,0,3,2,0,0,0,0,0,3,2,0,0,0,0,1,2,0,0,4,0,0,0,0,0,3,4,3,1,7,0,8,5,2,1,4,0,4,0,1,0,7,0,2
"cell196",12,11,5,7,5,8,4,2,9,6,5,16,6,13,0,0,9,2,3,2,9,4,17,1,3,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,1,1,0,8,9,7,4,2,4,0,11,4,0,0,3,5,0,4,0,12,5,0,0,17,2,0,0,0,11,0,10,2,1,0,0,2,0,0,3,3,0,0,8,0,0,4,0,0,0,13,0,0,0,0,2,0,0,15,5,6,12,5,7,4,8,0,0,0,3,11,12,0,1,0,0,0,0,9,1,1,1,11,4,12,0,8,3,15,0,3,0,18,3,0,0,0,0,0,1,19,12,0,0,0,0,11,0,0,7,3,0,0,0,0,14,2,6,0,4,0,10,8,2,3,10,10,2,0,1,0,3,0,1
"cell197",1,1,2,1,2,0,0,2,2,3,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,2,2,0,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,3,1,1,0,0,0,0,0,1,3,1,1,1,0,1,0,0,0,3,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,4,1,0,0,4,0,0,0,0,2,0,1,0,0,0,1,3,0,0,2,1,2,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1,4,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"cell198",3,5,3,3,5,1,3,4,3,5,3,2,4,10,0,0,1,4,0,2,0,2,1,6,8,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,0,14,3,1,5,5,0,0,1,1,0,1,8,0,0,2,0,0,2,1,0,2,3,0,5,0,0,0,3,7,0,0,0,0,0,0,2,4,0,0,6,0,0,0,0,0,0,9,0,0,0,0,1,0,0,7,2,2,5,4,2,5,1,0,0,0,2,1,7,0,3,0,0,0,0,1,4,1,0,6,6,3,0,1,4,4,1,0,6,1,5,0,0,0,0,0,3,9,3,0,0,0,2,2,0,0,7,0,0,0,0,0,0,0,0,0,3,0,4,3,4,1,2,2,1,0,6,0,9,0,6
"cell199",0,0,2,1,0,3,3,2,1,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,2,1,1,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,4,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,2,1,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,2,0,0,0,2,4,1,0,0,0,0,0,0,0,3,0,0,2,0,0,0,1,1,1,3,3,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
"cell200",1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,0,0,0,1,0,4,1,1,0,0,0,0,3,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,5,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,0,0,2,0,2,0,0,4,0,0,0,0,0
"cell201",2,2,2,1,1,1,0,1,0,3,1,1,4,2,0,0,1,2,0,0,0,0,0,0,0,4,3,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,3,0,4,2,4,3,11,2,1,1,9,0,0,3,4,3,0,0,1,2,1,0,6,0,0,0,0,1,0,2,2,2,0,2,2,0,0,4,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,2,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,1,4,0,1,0,2,0,0,4,2,0,4,1,0,2,0,2,0,1,5,1,0,0,0,1,0,0,0,0
"cell202",2,1,0,0,1,1,2,7,1,1,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4,1,5,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,2,2,5,0,2,9,0,1,3,0,0,0,1,1,8,0,2,0,0,0,3,0,0,0,0,2,0,2,1,0,0,0,1,0,0,2,2,0,0,3,0,0,0,0,0,0,6,1,0,4,0,2,1,0,1,1,4,0,0,0,0,0,0,0,0,3,1,2,1,3,0,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,3,0,0,2,0,0,0,0,1,0,0,3,0,0,0,3,2,1,1,2,1,2,0,2,2,1,3,2,0,0,0,0,0,0,0,0
"cell203",5,2,3,0,0,1,2,2,2,0,0,1,2,0,0,0,1,0,1,0,1,0,0,0,0,2,4,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,3,3,6,3,2,0,0,0,0,5,3,0,1,1,0,2,3,0,0,5,2,0,0,0,0,0,3,4,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,3,1,0,0,3,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,0,0,0,4,0,0,6,0,0,0,0,9,2,1,0,7,0,3,1,0,0,4,0,0,3,0,0,0,0,0,4,7,0,0,1,0,0,0,3,2,0,4,3,0,4,0,1,2,0,2,0,1,0,0,5,0,0,0,0
"cell204",0,0,2,0,0,1,2,0,1,1,2,0,3,0,2,1,0,0,0,0,0,0,0,0,0,1,2,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,0,0,0,0,1,1,2,0,2,0,1,2,0,0,4,0,0,0,0,0,0,2,0,0,0,0,3,3,0,2,2,0,0,2,0,0,0,0,0,0,1,0,0,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,1,1,2,2,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1
"cell205",4,5,3,5,0,7,0,3,1,0,5,4,3,2,0,0,2,0,0,4,0,0,0,0,0,1,8,4,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,1,1,5,1,0,2,0,0,5,0,0,0,2,2,1,0,0,0,0,0,3,1,0,0,0,2,0,1,0,0,0,1,0,0,0,5,2,0,0,4,0,0,0,0,0,0,1,0,0,0,2,6,0,2,5,1,7,1,0,1,4,1,0,0,0,2,3,3,3,0,0,0,0,0,4,0,0,0,0,0,0,0,2,1,1,0,5,0,1,1,0,0,2,6,3,0,0,5,0,0,0,2,4,0,2,4,2,0,0,5,1,5,1,4,0,3,0,2,0,0,1,4,1,0,0,2,0,0,0,0
"cell206",0,3,1,3,3,0,2,1,0,11,3,3,2,0,0,0,1,0,1,1,0,5,2,6,2,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,0,0,3,5,1,2,3,1,0,1,0,0,1,10,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,6,0,1,0,0,1,0,0,1,0,0,0,5,0,0,4,0,0,0,3,0,1,0,0,1,0,0,3,0,2,3,2,3,9,2,0,0,0,2,6,1,0,2,0,0,0,0,2,2,0,2,0,2,3,0,4,0,9,1,0,3,3,2,0,0,0,0,0,1,3,8,0,0,0,1,5,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,2,0,3,3,0,0,0,1,0,6
"cell207",15,12,5,5,6,8,16,4,0,5,20,11,14,2,0,0,8,7,3,9,6,10,15,4,17,0,0,0,0,0,7,0,2,1,2,2,0,0,0,4,2,4,0,1,1,0,11,3,0,5,0,5,0,0,4,14,6,5,8,17,0,12,0,0,0,2,0,0,11,9,0,4,13,4,1,7,3,0,0,0,0,21,6,0,0,0,1,7,8,15,3,5,3,10,26,3,3,1,7,2,2,0,0,0,0,0,0,0,3,5,13,18,6,2,6,13,4,1,1,3,7,15,7,2,0,1,0,0,21,8,6,0,20,2,17,0,2,5,15,4,0,11,5,6,3,0,0,0,0,6,5,1,0,0,7,11,10,5,0,22,0,4,10,0,2,6,0,0,0,13,0,14,12,10,0,0,8,1,0,9,0,5,0,13
