"","Burn1_TF1","Burn2_TF1","Burn2_TF2","Burn3_TF1","Burn3_TF2","Burn3_TF3","Burn4_TF1","Burn4_TF2","Burn5_TF1","Burn5_TF2","Burn6_TF1","Burn6_TF2","A1_TF1","A2_TF1","A3_TF1","A3_TF2","A4_TF1","A4_TF2","A4_TF3","A4_TF4","A4_TF5","A4_TF6","B1_TF1","B2_TF1","B2_TF2","B3_TF1","B3_TF2","B3_TF3","B3_TF4","B3_TF5","B4_TF1","B5_TF1","B6_TF1","C1_TF1","C2_TF1","C2_TF2","C3_TF1","C3_TF2","C3_TF3","C4_TF1","C4_TF2","C5_TF1","C6_TF1","C6_TF2","Target1","Target2","Target3","Target4","Target5","Target6","Target7","Target8","Target9","Target10","Target11","Target12","Target13","Target14","Target15","Target16","Target17","Target18","Target19","Target20","Target21","Target22","Target23","Target24","Target25","Target26","Target27","Target28","Target29","Target30","Target31","Target32","Target33","Target34","Target35","Target36","Target37","Target38","Target39","Target40","Target41","Target42","Target43","Target44","Target45","Target46","Target47","Target48","Target49","Target50","Target51","Target52","Target53","Target54","Target55","Target56","Target57","Target58","Target59","Target60","Target61","Target62","Target63","Target64","Target65","Target66","Target67","Target68","Target69","Target70","Target71","Target72","Target73","Target74","Target75","Target76","Target77","Target78","Target79","Target80","Target81","Target82","Target83","Target84","Target85","Target86","Target87","Target88","Target89","Target90","Target91","Target92","Target93","Target94","Target95","Target96","Target97","Target98","Target99","Target100","Target101","Target102","Target103","Target104","Target105","Target106","Target107","Target108","Target109","Target110","Target111","Target112","Target113","Target114","Target115","Target116","Target117","Target118","Target119","Target120","Target121","Target122","Target123","Target124","Target125","Target126","Target127","Target128","Target129","Target130","Target131","Target132","Target133","Target134","Target135","Target136","Target137","Target138","Target139","Target140"
"cell138",0,1,3,6,5,1,2,4,0,5,0,5,1,3,0,1,0,0,0,0,0,0,0,0,0,0,5,4,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,2,0,1,8,1,0,3,6,0,1,4,0,4,2,0,4,1,0,0,2,4,0,0,0,0,0,4,0,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,0,0,6,0,2,0,5,4,0,0,2,0,3,0,0,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,6,4,3,0,2,0,2,0,0,0,6,0,3,0,0,1,0,0,0,4,2,0,0,1,1,0,0,6,3,4,1,2,0,3,0,1,2,1,0,5,0,0,0,1,2,0,0,0
"cell139",15,8,9,13,3,1,4,8,0,1,0,0,9,6,0,0,2,5,4,6,3,1,2,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,1,1,7,0,10,3,5,5,4,3,0,10,1,0,0,1,0,4,3,0,1,4,2,0,4,10,0,2,0,2,0,9,0,2,0,0,0,0,0,2,5,0,0,2,0,0,5,0,0,0,9,0,0,0,0,0,0,1,2,1,4,10,2,8,7,6,0,0,0,5,5,10,0,5,0,0,0,0,0,2,1,0,3,6,9,0,4,4,7,0,0,0,6,7,0,0,0,0,0,6,3,7,0,0,0,2,6,0,1,4,0,0,0,13,1,9,4,11,0,5,0,13,4,3,6,4,3,0,0,2,0,0,0,0
"cell140",9,1,4,3,0,0,4,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,1,1,1,2,1,0,3,0,0,0,7,0,2,1,0,0,1,0,0,2,5,0,0,0,5,0,4,4,2,0,1,0,1,0,2,2,0,0,6,0,0,0,0,0,0,2,3,1,0,2,1,1,0,3,0,5,0,0,0,0,0,0,0,0,6,2,5,0,0,0,0,0,0,3,0,0,3,0,0,0,0,2,3,0,0,3,0,3,0,0,0,1,5,0,0,0,3,0,0,0,3,3,0,1,2,0,0,0,3,7,1,1,0,0,3,0,4,0,1,0,3,0,0,0,0,1,0,0,1
"cell141",1,0,2,1,4,2,0,0,1,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,2,1,0,0,1,1,0,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,3,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,1,0,4,0,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,3,3,6,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0
"cell142",0,1,0,0,0,0,1,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,1,1,0,0,0,1,0,0,0,2,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,3,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1
"cell143",2,0,12,2,1,4,5,0,0,5,2,0,2,6,0,0,1,5,0,1,2,0,1,0,0,1,0,0,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,2,1,0,5,0,2,2,2,0,1,0,4,0,2,4,6,2,3,0,6,1,0,0,5,2,0,0,0,2,0,8,1,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0,0,6,3,1,0,2,0,0,0,3,0,1,1,4,5,3,4,0,0,0,10,2,10,2,2,0,0,0,0,5,3,3,0,5,0,1,0,11,1,3,0,6,0,4,5,0,0,1,0,0,0,3,2,0,0,0,2,2,0,0,9,3,0,0,6,3,5,2,5,0,8,0,5,1,1,3,2,0,1,0,2,0,0,0,0
"cell144",5,2,2,1,4,0,3,3,4,6,1,1,4,4,0,0,0,1,1,1,9,2,0,0,0,5,3,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,5,8,0,0,2,2,3,1,8,0,0,1,0,0,7,2,1,5,1,0,2,1,0,0,2,4,0,0,0,5,0,2,3,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,1,3,2,7,0,4,2,5,0,0,0,4,2,8,0,0,0,0,0,0,0,0,1,1,3,0,0,0,6,0,5,0,0,0,0,1,0,0,2,3,0,0,5,3,0,0,0,0,1,0,1,1,3,0,0,1,3,2,2,2,0,0,0,10,2,4,1,2,4,0,0,1,0,0,0,0
"cell145",6,0,1,1,5,3,3,5,8,1,1,0,2,2,0,0,1,3,0,2,0,4,1,5,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,2,0,4,8,2,3,5,3,0,3,1,0,4,6,0,0,3,0,2,0,0,0,2,0,0,3,0,0,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0,9,2,8,7,0,0,1,7,0,0,0,2,2,10,0,4,0,0,0,0,1,5,3,0,4,3,6,0,6,2,4,1,0,1,2,1,0,0,0,0,0,3,3,6,0,0,0,1,6,0,0,0,0,0,0,0,0,10,3,2,0,2,0,7,9,5,4,1,1,1,0,1,0,3,0,1
"cell146",12,1,5,7,4,3,3,7,0,3,2,6,2,1,0,0,0,0,6,0,3,14,1,2,5,0,0,0,0,0,5,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,6,0,6,5,9,5,5,4,1,5,0,0,0,1,0,0,0,0,3,6,1,0,8,2,0,0,0,3,0,7,5,0,4,3,0,0,0,8,4,0,0,5,0,0,13,0,0,0,4,0,0,0,0,0,0,0,5,0,3,9,6,5,9,8,0,0,0,7,3,14,2,4,0,0,0,0,3,0,4,0,5,7,2,0,7,5,3,1,6,0,17,0,0,0,0,1,0,6,3,0,0,0,0,5,6,0,0,8,1,0,0,3,0,7,0,2,0,5,0,7,1,1,7,12,0,10,0,8,0,10,0,0
"cell147",6,3,1,0,3,5,2,0,1,6,5,2,4,0,0,0,3,0,2,1,1,2,1,5,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,3,3,1,3,0,2,0,0,3,2,0,0,3,0,0,2,2,3,1,5,0,1,0,0,0,4,2,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,1,0,4,3,0,4,2,1,0,0,0,2,3,4,1,5,0,0,0,0,1,0,7,0,0,2,5,0,0,2,1,0,0,2,3,1,0,0,0,0,0,4,1,2,0,0,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,5,0,4,0,1,0,0,0,1,0,1,0,2,0,4
"cell148",3,1,1,3,0,0,0,7,0,0,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,1,2,0,1,0,0,0,1,0,2,1,4,1,2,0,4,0,0,0,3,0,0,0,0,3,0,3,6,0,0,0,1,1,0,7,2,0,0,3,0,0,0,0,0,0,1,0,5,0,1,3,0,0,1,0,4,0,0,0,0,0,0,0,0,2,2,2,1,2,0,0,0,0,1,0,0,2,0,0,0,0,6,0,1,0,3,0,2,0,0,0,1,4,0,0,0,4,0,0,0,1,1,0,0,3,0,0,0,2,3,6,1,0,0,1,0,5,3,3,0,1,0,0,0,1,0,0,0,0
"cell149",6,5,6,0,3,6,2,2,11,2,2,7,2,2,0,0,3,2,3,0,3,1,4,2,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,2,2,0,5,5,4,6,2,1,0,0,9,0,6,3,1,0,2,0,1,1,0,0,2,4,0,0,0,2,0,4,4,1,0,0,0,0,0,0,2,0,0,4,0,0,8,0,0,0,5,0,0,0,0,2,0,0,4,5,7,6,6,8,7,4,0,0,0,1,2,8,4,2,0,0,0,0,0,0,8,0,0,0,3,0,4,2,1,0,0,0,1,7,0,0,0,0,2,9,6,4,0,0,0,3,0,0,0,4,0,0,0,5,1,5,3,2,0,3,0,4,3,5,5,1,2,7,0,6,0,1,0,2
"cell150",4,4,4,6,3,8,4,4,2,10,8,4,2,11,0,0,7,3,2,0,5,1,3,7,1,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,6,2,0,0,7,4,2,0,3,3,1,1,6,0,3,4,5,0,1,0,3,0,8,0,6,2,0,0,0,1,0,3,8,2,0,0,0,0,0,7,2,0,0,5,0,0,2,0,0,0,17,0,0,0,0,0,3,0,7,0,3,0,2,8,8,4,0,0,0,7,6,11,2,7,0,0,0,0,8,4,9,0,3,0,14,0,9,3,3,0,0,0,8,9,0,0,0,1,0,3,6,8,0,0,0,13,7,0,2,8,3,0,0,2,1,7,17,10,0,5,0,8,7,4,6,7,3,9,0,2,0,4,0,0
"cell151",3,7,4,7,2,5,7,7,2,1,1,3,1,4,0,0,0,4,3,2,0,2,5,10,4,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,3,1,0,1,1,3,2,0,3,7,0,0,0,4,2,2,4,4,0,0,1,2,0,0,0,4,0,0,0,0,0,0,0,5,2,0,0,4,0,0,4,0,0,0,3,0,0,0,0,0,0,0,1,0,2,2,1,2,5,5,0,0,0,1,1,2,3,3,0,0,0,0,2,0,4,1,7,1,5,0,1,1,4,1,2,3,3,2,0,0,0,0,0,2,6,1,0,0,0,4,3,0,0,1,0,0,0,0,0,2,0,0,0,4,0,6,5,0,4,0,2,2,0,2,0,2,0,5
"cell152",3,4,4,3,4,0,6,8,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,2,0,1,1,1,0,4,0,0,1,5,4,3,3,0,1,0,0,0,3,0,0,0,0,3,0,4,3,0,0,0,0,4,0,1,4,0,0,1,0,0,0,0,0,0,2,3,0,2,2,0,1,0,1,6,1,0,0,0,0,0,0,0,0,2,2,1,1,3,0,0,0,0,0,0,0,2,0,0,0,0,2,0,5,0,1,0,0,4,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,2,2,0,0,0,2,0,4,7,1,4,1,0,0,0,3,0,0,0,0
"cell153",3,2,2,1,2,2,1,3,6,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,2,0,0,2,2,0,0,4,3,0,3,0,0,2,3,2,3,7,0,0,2,0,0,4,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,6,1,3,0,0,5,0,0,2,2,0,0,0,0,0,0,0,0,0,4,1,4,1,1,0,0,0,0,6,0,0,1,0,0,0,0,0,0,3,0,1,0,1,3,0,0,0,5,1,0,0,9,0,0,0,3,4,0,0,2,3,0,0,2,1,9,5,4,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"cell154",2,0,1,2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,4,0,0,1,0,1,0,1,2,0,0,0,0,0,3,0,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0
"cell155",1,0,2,2,1,2,2,1,2,2,3,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,0,0,1,0,2,1,3,1,6,0,0,1,0,1,1,1,0,1,0,1,0,2,0,0,0,0,0,0,3,2,0,0,0,0,2,0,1,0,0,0,5,0,0,0,0,0,0,3,3,3,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,2,1,3,0,1,0,3,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,6,0,1,2,2,0,0,0,4,4,2,0,0,0,0,0,2,0,0,0,0
"cell156",3,0,3,1,2,3,1,0,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,1,1,2,1,3,2,2,1,1,0,2,2,1,0,0,0,2,0,1,0,2,4,0,0,0,2,0,3,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,10,0,0,0,1,0,0,1,0,0,1,0,0,0,0,5,0,5,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,5,0,3,1,0,0,0,2,0,2,2,0,0,0,0,2,1,0,0,1,0,0,0,2,0,0,0,0
"cell157",3,1,0,6,6,0,7,3,2,0,2,0,2,0,1,0,2,0,3,1,0,2,0,0,0,6,2,3,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,1,0,4,2,1,2,3,2,0,0,5,0,2,1,4,4,1,0,1,3,2,0,7,1,0,0,0,0,0,7,2,4,0,0,0,0,0,3,1,0,0,2,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,3,6,3,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,3,0,0,0,1,2,1,1,0,3,0,0,0,1,4,0,0,6,1,0,0,2,2,5,6,2,0,2,0,1,0,3,2,3,0,0,0,1,0,0,0,0
"cell158",21,20,7,18,0,0,8,16,19,12,16,9,2,5,0,0,9,1,3,4,11,14,20,13,11,0,0,0,0,0,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,4,5,15,4,0,9,7,14,5,12,7,0,9,7,0,8,19,4,8,7,0,16,14,7,0,6,7,0,0,0,9,0,3,0,0,0,0,0,0,0,4,0,0,0,23,0,0,13,0,0,0,17,0,0,0,2,0,0,0,16,0,18,0,8,19,23,11,0,0,0,11,14,17,2,21,0,0,0,0,9,3,11,0,5,4,11,0,18,7,0,0,14,0,14,13,0,0,5,6,0,4,14,11,0,0,0,16,11,0,4,5,13,0,0,10,4,18,6,14,0,2,0,13,19,2,5,5,9,14,0,0,0,6,0,0
"cell159",6,1,8,1,0,3,8,2,3,1,0,6,5,2,0,0,1,0,3,7,0,1,3,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,5,5,1,0,1,0,0,2,7,0,3,4,0,0,1,0,0,1,0,0,3,5,0,3,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,4,7,5,1,5,2,5,1,0,0,0,2,1,3,0,2,0,0,0,0,0,1,3,0,4,2,1,0,3,3,2,3,0,2,2,3,0,0,0,0,0,1,3,9,0,0,0,0,1,0,1,6,0,0,0,0,0,4,3,2,0,2,0,3,4,0,1,2,0,3,0,0,0,1,0,0
"cell160",8,5,1,3,4,1,2,2,1,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,7,1,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,3,0,1,1,1,0,1,1,0,1,1,0,2,4,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0,0,1,2,3,1,4,3,0,0,2,5,8,0,0,0,0,0,0,0,0,4,1,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,0,1,0,4,0,0,0,1,1,0,0,0,3,0,0,0,6,1,0,0,2,1,0,0,5,2,2,0,4,0,4,0,2,0,4,1,1,0,0,0,3,0,0,0,0
"cell161",4,0,4,3,4,3,3,1,5,4,4,1,5,2,0,0,0,0,0,4,2,10,1,7,1,0,0,0,3,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,1,0,2,0,4,4,2,5,11,1,0,8,3,0,0,2,2,3,1,0,6,5,0,0,1,1,0,0,0,0,0,5,1,0,0,0,0,0,0,5,8,0,0,2,0,0,2,0,0,0,5,0,0,0,0,0,0,0,7,1,7,6,5,3,4,0,0,0,0,4,2,4,1,2,0,0,0,0,4,3,6,3,7,0,6,0,3,0,0,0,5,0,0,1,0,0,3,0,0,2,3,10,0,0,0,8,5,0,0,12,1,0,0,13,0,4,0,3,0,6,0,10,9,6,1,4,4,5,0,4,0,0,0,0
"cell162",3,0,1,3,0,6,6,2,2,2,0,1,0,1,0,0,2,3,1,6,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,8,0,4,2,3,2,0,1,4,0,3,1,0,0,2,1,1,5,1,2,1,1,0,0,0,0,0,2,0,0,1,0,3,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,3,3,1,1,0,6,6,0,0,0,4,2,2,0,7,0,0,0,0,1,0,1,0,1,0,2,0,1,0,0,0,0,1,4,1,0,0,0,0,0,2,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,10,0,0,0,5,0,3,1,2,7,0,1,0,0,3,0,3,0,4
"cell163",7,0,1,2,1,0,2,4,1,0,4,3,4,0,2,1,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,1,0,4,3,1,0,1,1,0,4,1,0,0,0,0,3,2,0,0,1,2,0,0,0,0,0,1,1,0,0,1,0,2,0,0,1,0,0,3,0,0,0,0,0,0,4,1,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,1,4,0,1,0,1,0,0,0,4,0,0,0,0,0,0,0,0
"cell164",0,0,1,2,1,0,1,2,0,2,1,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,3,5,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,4,3,0,2,0,0,4,1,0,0,4,2,0,3,0,1,0,0,0,1,5,0,0,0,1,0,2,0,0,0,0,0,1,0,5,1,0,0,2,0,0,0,0,0,0,3,1,2,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,2,5,3,0,0,1,0,0,0,0,2,0,0,3,1,0,0,0,1,5,3,3,0,1,0,2,0,1,0,3,0,0,0,3,0,0,0,0
"cell165",0,2,0,2,0,0,1,1,1,3,1,1,0,6,1,0,0,0,0,0,0,0,0,0,0,4,1,4,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,0,0,2,1,1,4,0,3,0,1,1,0,2,2,3,2,2,0,0,0,0,0,1,0,0,0,0,0,2,2,2,0,0,0,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,5,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,1,0,0,3,0,0,0,0,1,3,3,0,3,0,1,0,0,0,0,1,1,0,0,2,0,0,0,2,3,0,2,2,2,0,0,3,2,1,1,1,0,1,0,1,2,3,0,5,0,0,0,1,0,0,0,0
"cell166",2,6,3,0,2,0,3,5,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,4,2,0,5,2,3,0,3,0,0,1,1,1,1,0,0,2,1,0,0,3,1,0,0,0,1,0,2,0,1,0,2,0,3,0,0,1,0,0,2,0,0,0,0,0,0,3,1,1,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,1,2,0,0,0,1,5,0,0,1,0,0,0,0,4,0,0,1,1,0,0,0,2,4,1,5,0,2,0,1,3,2,6,3,0,0,0,0,0,0,0,0
"cell167",4,2,9,1,1,8,7,4,5,1,6,0,3,5,0,2,1,0,4,0,3,0,8,5,2,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7,4,6,0,1,8,8,6,5,4,0,5,4,0,4,6,1,8,2,0,2,5,1,0,5,9,0,0,0,0,0,2,3,0,0,1,0,0,0,10,0,0,0,4,0,0,0,0,0,0,9,0,2,0,2,0,0,0,6,9,10,6,1,4,4,5,0,0,0,6,10,4,1,9,0,0,0,0,6,2,2,0,6,0,13,0,8,9,5,0,0,0,7,3,0,0,7,9,0,7,3,9,0,0,0,1,6,0,0,6,6,0,0,1,0,5,6,3,0,2,0,2,5,1,2,5,3,7,0,7,0,1,0,0
"cell168",5,3,2,8,2,7,8,1,6,0,6,2,5,2,1,0,0,4,9,0,3,1,1,3,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,4,0,7,1,3,2,5,3,0,2,1,0,2,6,0,0,2,0,2,0,0,0,3,0,0,0,0,0,0,5,4,3,0,0,0,0,0,2,2,0,0,3,0,0,2,0,0,0,6,0,0,0,0,0,0,0,4,2,2,3,7,6,2,0,0,0,0,5,9,3,0,2,0,0,0,0,2,3,7,0,1,0,1,0,6,4,2,2,0,0,9,8,0,0,0,0,0,4,4,1,0,0,0,2,11,0,0,4,2,0,0,6,0,3,0,1,0,5,0,3,1,0,2,4,5,4,0,0,0,6,0,0
"cell169",4,0,3,2,3,5,2,0,3,8,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,1,0,2,1,3,1,6,1,0,1,2,0,1,2,2,4,2,0,3,1,0,0,4,2,0,0,0,5,0,4,2,2,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,5,1,4,0,0,6,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,5,3,0,0,0,3,2,0,0,2,1,5,0,0,3,0,0,0,0,3,0,0,1,4,0,0,1,0,3,6,3,0,2,0,2,1,2,3,1,0,0,0,0,0,0,0,0
"cell170",39,11,21,18,22,40,14,10,20,22,17,12,11,21,0,0,15,18,13,13,14,12,12,2,9,0,0,0,0,0,8,0,11,9,18,2,0,0,0,24,19,11,22,8,3,0,12,4,0,13,0,12,16,0,36,20,18,17,32,21,0,32,0,0,0,11,0,0,0,6,9,5,8,8,0,6,3,0,0,0,0,16,7,0,0,0,0,4,17,16,16,0,0,4,8,11,0,14,0,7,16,0,0,0,0,0,0,0,37,10,26,22,13,13,30,16,0,0,0,34,18,24,10,9,0,0,0,0,5,20,12,6,4,24,23,0,9,20,24,17,0,9,35,6,16,16,0,0,0,0,7,0,45,25,9,25,18,8,4,11,0,7,4,0,3,16,0,0,0,0,0,14,34,12,3,0,4,4,0,8,4,27,0,15
"cell171",8,5,12,2,8,4,7,0,0,4,3,13,3,3,0,0,5,3,4,2,2,5,6,12,8,0,0,0,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,2,5,5,0,6,3,11,7,4,6,0,1,8,0,2,5,3,3,2,0,6,0,0,0,12,8,0,0,0,14,0,8,3,1,0,0,3,0,0,7,2,0,0,8,0,0,15,0,0,0,9,0,2,0,6,2,0,0,2,0,3,13,5,8,13,5,0,0,0,9,3,8,0,7,0,0,0,0,8,0,5,0,9,1,13,0,7,6,6,0,3,0,4,5,0,0,6,3,0,1,8,14,0,0,0,0,4,0,0,0,0,0,0,9,1,5,8,14,0,3,0,1,15,4,3,8,1,5,0,3,0,10,0,0
"cell172",11,12,19,0,5,10,6,0,17,2,0,4,3,6,0,0,5,1,1,5,7,4,8,6,7,0,0,0,0,0,5,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,3,7,4,0,10,5,1,1,16,7,4,15,2,0,3,4,1,0,0,0,4,6,1,0,10,6,0,0,0,5,0,0,1,1,0,0,0,0,0,3,6,0,0,2,0,0,1,0,0,0,7,0,0,0,0,0,0,0,6,1,3,11,3,5,3,16,0,0,0,12,5,15,0,7,0,0,0,0,11,5,3,0,2,3,3,0,6,4,6,0,2,0,3,8,0,0,1,1,0,5,9,6,0,0,0,1,17,0,0,8,1,0,0,11,2,9,9,11,0,5,0,5,4,2,8,8,8,1,0,4,0,0,0,0
